"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-07-15",970,"2021-07-24",6,7,883,974,9,"1.1%"
"2021-07-16",986,"2021-07-25",6,8,892,989,9,"2.06%"
"2021-07-17",993,"2021-07-26",6,8,903,997,9,"2.13%"
"2021-07-18",1002,"2021-07-27",6,8,918,1005,9,"2.3%"
"2021-07-19",1003,"2021-07-27",6,8,928,1005,8,"2.6%"
"2021-07-20",1018,"2021-07-29",6,9,937,1018,9,"3.7%"
"2021-07-21",1040,"2021-07-31",6,9,948,1042,10,"3.19%"
"2021-07-22",1046,"2021-08-01",6,9,951,1059,10,"2.78%"
"2021-07-23",1053,"2021-08-01",7,9,968,1059,9,"2.2%"
"2021-07-24",1061,"2021-08-02",7,10,974,1065,9,"3.3%"
"2021-07-25",1070,"2021-08-03",8,10,989,1073,9,"2.38%"
"2021-07-26",1076,"2021-08-04",8,10,997,1081,9,"2.38%"
"2021-07-27",1087,"2021-08-05",8,10,1005,1088,9,"2.41%"
"2021-07-28",1093,"2021-08-06",8,10,1014,1098,9,"2.38%"
"2021-07-29",1099,"2021-08-07",9,10,1018,1105,9,"1.15%"
"2021-07-30",1108,"2021-08-08",9,10,1031,1110,9,"1.27%"
"2021-07-31",1120,"2021-08-09",9,11,1042,1120,9,"2.56%"
"2021-08-01",1122,"2021-08-10",9,11,1059,1130,9,"2.82%"
"2021-08-02",1125,"2021-08-10",10,11,1065,1130,8,"1.54%"
"2021-08-03",1132,"2021-08-11",10,11,1073,1136,8,"1.59%"
"2021-08-04",1141,"2021-08-13",10,11,1081,1143,9,"1.61%"
"2021-08-05",1152,"2021-08-14",10,11,1088,1155,9,"1.49%"
"2021-08-06",1154,"2021-08-14",10,11,1098,1155,8,"1.75%"
"2021-08-07",1158,"2021-08-15",10,11,1105,1163,8,"1.72%"
"2021-08-08",1159,"2021-08-15",10,11,1110,1163,7,"1.89%"
"2021-08-09",1159,"2021-08-15",11,11,1120,1163,6,"0.%"
"2021-08-10",1164,"2021-08-16",11,11,1130,1166,6,"0.%"
