"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-27",1846923,"2021-04-18",62308,66732,1647422,1852090,22,"2.16%"
"2021-03-28",1855674,"2021-04-19",62397,67130,1655616,1864449,22,"2.27%"
"2021-03-29",1864984,"2021-04-20",62478,67525,1662966,1878056,22,"2.35%"
"2021-03-30",1875234,"2021-04-20",62569,67525,1671376,1878056,21,"2.4%"
"2021-03-31",1885564,"2021-04-21",62665,67913,1679998,1891871,21,"2.48%"
"2021-04-01",1897314,"2021-04-22",62759,68366,1688903,1905956,21,"2.58%"
"2021-04-02",1908974,"2021-04-23",62876,68746,1696825,1919537,21,"2.64%"
"2021-04-03",1920394,"2021-04-24",62999,69120,1705417,1932525,21,"2.7%"
"2021-04-04",1932074,"2021-04-24",63160,69120,1713729,1932525,20,"2.72%"
"2021-04-05",1945964,"2021-04-25",63332,69574,1722310,1947091,20,"2.78%"
"2021-04-06",1963394,"2021-04-27",63506,70532,1730585,1977722,21,"2.84%"
"2021-04-07",1984348,"2021-04-28",63699,70966,1739590,1994047,21,"2.86%"
"2021-04-08",2006934,"2021-04-29",63884,71351,1748454,2009415,21,"2.86%"
"2021-04-09",2029412,"2021-05-01",64039,72090,1757044,2043154,22,"2.81%"
"2021-04-10",2049078,"2021-05-02",64232,72484,1766294,2060649,22,"2.8%"
"2021-04-11",2070141,"2021-05-03",64490,72875,1775464,2077824,22,"2.77%"
"2021-04-12",2093452,"2021-05-04",64764,73219,1784848,2095805,22,"2.72%"
"2021-04-13",2118212,"2021-05-06",65055,73906,1794348,2131598,23,"2.62%"
"2021-04-14",2143794,"2021-05-07",65359,74241,1804361,2148330,23,"2.58%"
"2021-04-15",2168872,"2021-05-09",65680,74910,1814721,2184612,24,"2.5%"
"2021-04-16",2194133,"2021-05-10",66008,75261,1827505,2202453,24,"2.47%"
"2021-04-17",2215445,"2021-05-11",66327,75568,1839015,2219765,24,"2.43%"
"2021-04-18",2237089,"2021-05-12",66732,75934,1852090,2238021,24,"2.38%"
"2021-04-19",2261435,"2021-05-14",67130,76433,1864449,2272630,25,"2.28%"
"2021-04-20",2286927,"2021-05-15",67525,76633,1878056,2287484,25,"2.22%"
"2021-04-21",2311813,"2021-05-17",67913,77222,1891871,2319245,26,"2.18%"
"2021-04-22",2335905,"2021-05-19",68366,77765,1905956,2350484,27,"2.11%"
"2021-04-23",2358809,"2021-05-20",68746,77994,1919537,2368607,27,"2.06%"
"2021-04-24",2377039,"2021-05-21",69120,78194,1932525,2383018,27,"2.01%"
"2021-04-25",2396204,"2021-05-22",69574,78381,1947091,2398127,27,"1.95%"
"2021-04-26",2417230,"2021-05-24",70070,78848,1962299,2426600,28,"1.89%"
"2021-04-27",2438193,"2021-05-25",70532,79056,1977722,2441484,28,"1.84%"
"2021-04-28",2459906,"2021-05-27",70966,79384,1994047,2475924,29,"1.75%"
"2021-04-29",2479805,"2021-05-28",71351,79568,2009415,2489820,29,"1.71%"
"2021-04-30",2499077,"2021-05-29",71758,79741,2026079,2504774,29,"1.67%"
"2021-05-01",2516157,"2021-05-30",72090,79939,2043154,2521467,29,"1.64%"
"2021-05-02",2534855,"2021-05-31",72484,80156,2060649,2538840,29,"1.6%"
"2021-05-03",2555587,"2021-06-01",72875,80327,2077824,2557923,29,"1.55%"
"2021-05-04",2575737,"2021-06-03",73219,80658,2095805,2589565,30,"1.51%"
"2021-05-05",2591609,"2021-06-04",73568,80813,2112995,2603515,30,"1.48%"
"2021-05-06",2610018,"2021-06-05",73906,80941,2131598,2618033,30,"1.45%"
"2021-05-07",2627094,"2021-06-06",74241,81063,2148330,2633464,30,"1.41%"
"2021-05-08",2640670,"2021-06-07",74524,81183,2166905,2647155,30,"1.39%"
"2021-05-09",2654811,"2021-06-08",74910,81362,2184612,2659625,30,"1.36%"
"2021-05-10",2673219,"2021-06-10",75261,81672,2202453,2693763,31,"1.3%"
"2021-05-11",2691352,"2021-06-10",75568,81672,2219765,2693763,30,"1.29%"
"2021-05-12",2707761,"2021-06-12",75934,81911,2238021,2722192,31,"1.23%"
"2021-05-13",2722007,"2021-06-12",76231,81911,2256121,2722192,30,"1.22%"
"2021-05-14",2732152,"2021-06-13",76433,82098,2272630,2734890,30,"1.23%"
"2021-05-15",2739875,"2021-06-14",76633,82217,2287484,2748818,30,"1.21%"
"2021-05-16",2751166,"2021-06-15",76936,82351,2303058,2765561,30,"1.17%"
"2021-05-17",2765485,"2021-06-15",77222,82351,2319245,2765561,29,"1.15%"
"2021-05-18",2779415,"2021-06-17",77532,82619,2335578,2791362,30,"1.12%"
"2021-05-19",2792204,"2021-06-18",77765,82746,2350484,2805358,30,"1.1%"
"2021-05-20",2804632,"2021-06-18",77994,82746,2368607,2805358,29,"1.09%"
"2021-05-21",2815882,"2021-06-19",78194,82854,2383018,2818867,29,"1.07%"
