"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-28",2051,"2021-04-07",32,32,2037,2051,10,"0.%"
"2021-03-29",2054,"2021-04-09",32,32,2037,2054,11,"0.%"
"2021-03-30",2054,"2021-04-09",32,32,2040,2054,10,"0.%"
"2021-03-31",2058,"2021-04-10",32,32,2040,2061,10,"0.%"
"2021-04-01",2061,"2021-04-10",32,32,2044,2061,9,"0.%"
"2021-04-02",2066,"2021-04-11",32,32,2044,2071,9,"0.%"
"2021-04-03",2073,"2021-04-12",32,32,2044,2077,9,"0.%"
"2021-04-04",2074,"2021-04-12",32,32,2044,2077,8,"0.%"
"2021-04-05",2081,"2021-04-13",32,32,2047,2085,8,"0.%"
"2021-04-06",2090,"2021-04-14",32,32,2048,2098,8,"0.%"
"2021-04-07",2100,"2021-04-15",32,32,2051,2108,8,"0.%"
"2021-04-08",2112,"2021-04-16",32,32,2051,2123,8,"0.%"
"2021-04-09",2146,"2021-04-18",32,33,2054,2161,9,".93%"
"2021-04-10",2154,"2021-04-18",32,33,2061,2161,8,"1.%"
"2021-04-11",2182,"2021-04-19",32,35,2071,2205,8,"2.24%"
"2021-04-12",2223,"2021-04-21",32,35,2077,2241,9,"1.83%"
"2021-04-13",2244,"2021-04-22",32,35,2085,2274,9,"1.59%"
"2021-04-14",2293,"2021-04-23",32,36,2098,2326,9,"1.75%"
"2021-04-15",2311,"2021-04-23",32,36,2108,2326,8,"1.83%"
"2021-04-16",2380,"2021-04-24",32,38,2123,2441,8,"1.89%"
"2021-04-17",2420,"2021-04-24",33,38,2141,2441,7,"1.67%"
"2021-04-18",2500,"2021-04-25",33,39,2161,2605,7,"1.35%"
"2021-04-19",2515,"2021-04-25",35,39,2205,2605,6,"1.%"
"2021-04-20",2649,"2021-04-26",35,41,2221,2652,6,"1.39%"
"2021-04-21",2686,"2021-04-27",35,44,2241,2687,6,"2.02%"
"2021-04-22",2886,"2021-05-01",35,62,2274,3005,9,"3.69%"
"2021-04-23",2957,"2021-05-01",36,62,2326,3005,8,"3.83%"
"2021-04-24",3078,"2021-05-02",38,66,2441,3107,8,"4.2%"
"2021-04-25",3175,"2021-05-04",39,71,2605,3215,9,"5.25%"
"2021-04-26",3373,"2021-05-06",41,72,2652,3458,10,"3.85%"
"2021-04-27",3456,"2021-05-06",44,72,2687,3458,9,"3.63%"
"2021-04-28",3627,"2021-05-08",45,85,2813,3788,10,"4.1%"
"2021-04-29",3768,"2021-05-08",49,85,2832,3788,9,"3.77%"
"2021-04-30",3975,"2021-05-10",57,91,2885,4209,10,"2.57%"
"2021-05-01",4215,"2021-05-11",62,94,3005,4545,10,"2.08%"
"2021-05-02",4560,"2021-05-12",66,94,3107,4755,10,"1.7%"
"2021-05-03",4751,"2021-05-12",68,94,3152,4755,9,"1.62%"
