"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-01",1332,"2021-04-19",16,19,1170,1333,139,"1.84%"
"2020-12-26",1335,"2021-04-20",16,19,1173,1335,115,"1.85%"
"2020-12-27",1338,"2021-04-22",17,19,1177,1353,116,"1.14%"
"2020-12-28",1339,"2021-04-22",17,19,1186,1353,115,"1.2%"
"2020-12-29",1346,"2021-04-22",18,19,1192,1353,114,".62%"
"2020-12-30",1348,"2021-04-22",18,19,1197,1353,113,".64%"
"2020-12-31",1351,"2021-04-22",18,19,1200,1353,112,".65%"
"2021-01-01",1352,"2021-04-22",18,19,1201,1353,111,".66%"
"2021-01-02",1355,"2021-04-23",18,19,1212,1360,111,".68%"
"2021-01-03",1357,"2021-04-23",18,19,1213,1360,110,".68%"
"2021-01-04",1359,"2021-04-23",19,19,1217,1360,109,"0.%"
"2021-01-05",1359,"2021-04-23",19,19,1218,1360,108,"0.%"
"2021-01-06",1360,"2021-04-23",19,19,1225,1360,107,"0.%"
"2021-01-07",1366,"2021-04-25",19,19,1229,1377,108,"0.%"
"2021-01-08",1367,"2021-04-25",19,19,1232,1377,107,"0.%"
"2021-01-09",1368,"2021-04-25",19,19,1237,1377,106,"0.%"
"2021-01-10",1369,"2021-04-25",19,19,1243,1377,105,"0.%"
"2021-01-11",1370,"2021-04-25",19,19,1243,1377,104,"0.%"
"2021-01-12",1371,"2021-04-25",19,19,1245,1377,103,"0.%"
"2021-01-13",1371,"2021-04-25",19,19,1249,1377,102,"0.%"
"2021-01-14",1372,"2021-04-25",19,19,1254,1377,101,"0.%"
"2021-01-16",1372,"2021-04-25",19,19,1256,1377,99,"0.%"
"2021-01-17",1372,"2021-04-25",19,19,1257,1377,98,"0.%"
"2021-01-18",1372,"2021-04-25",19,19,1258,1377,97,"0.%"
"2021-01-19",1372,"2021-04-25",19,19,1261,1377,96,"0.%"
"2021-01-22",1372,"2021-04-25",19,19,1264,1377,93,"0.%"
"2021-01-23",1372,"2021-04-25",19,19,1265,1377,92,"0.%"
"2021-01-24",1372,"2021-04-25",19,19,1267,1377,91,"0.%"
"2021-01-25",1372,"2021-04-25",19,19,1268,1377,90,"0.%"
"2021-01-27",1372,"2021-04-25",19,19,1270,1377,88,"0.%"
"2021-01-28",1373,"2021-04-25",19,19,1271,1377,87,"0.%"
"2021-01-29",1373,"2021-04-25",19,19,1272,1377,86,"0.%"
"2021-01-30",1373,"2021-04-25",19,19,1272,1377,85,"0.%"
"2021-01-31",1373,"2021-04-25",19,19,1273,1377,84,"0.%"
"2021-02-09",1374,"2021-04-25",19,19,1273,1377,75,"0.%"
"2021-02-16",1375,"2021-04-25",19,19,1273,1377,68,"0.%"
"2021-02-18",1376,"2021-04-25",19,19,1273,1377,66,"0.%"
"2021-02-20",1377,"2021-04-25",19,19,1274,1377,64,"0.%"
"2021-02-22",1377,"2021-04-25",19,19,1277,1377,62,"0.%"
"2021-02-24",1377,"2021-04-25",19,19,1278,1377,60,"0.%"
"2021-03-01",1378,"2021-04-26",19,19,1278,1391,56,"0.%"
"2021-03-02",1379,"2021-04-26",19,19,1279,1391,55,"0.%"
"2021-03-04",1380,"2021-04-26",19,19,1279,1391,53,"0.%"
"2021-03-06",1385,"2021-04-26",19,19,1279,1391,51,"0.%"
"2021-03-07",1386,"2021-04-26",19,19,1280,1391,50,"0.%"
"2021-03-12",1388,"2021-04-26",19,19,1280,1391,45,"0.%"
"2021-03-16",1392,"2021-04-27",19,19,1281,1398,42,"0.%"
"2021-03-17",1392,"2021-04-27",19,19,1282,1398,41,"0.%"
"2021-03-18",1393,"2021-04-27",19,19,1283,1398,40,"0.%"
"2021-03-21",1395,"2021-04-27",19,19,1283,1398,37,"0.%"
"2021-03-23",1395,"2021-04-27",19,19,1289,1398,35,"0.%"
"2021-03-25",1398,"2021-04-27",19,19,1289,1398,33,"0.%"
"2021-03-26",1399,"2021-04-28",19,19,1289,1416,33,"0.%"
"2021-03-27",1402,"2021-04-28",19,19,1290,1416,32,"0.%"
"2021-03-28",1405,"2021-04-28",19,19,1291,1416,31,"0.%"
"2021-03-29",1407,"2021-04-28",19,19,1291,1416,30,"0.%"
"2021-03-30",1408,"2021-04-28",19,19,1291,1416,29,"0.%"
"2021-03-31",1409,"2021-04-28",19,19,1295,1416,28,"0.%"
"2021-04-01",1411,"2021-04-28",19,19,1295,1416,27,"0.%"
"2021-04-03",1414,"2021-04-28",19,19,1296,1416,25,"0.%"
"2021-04-04",1419,"2021-04-29",19,19,1298,1438,25,"0.%"
"2021-04-05",1432,"2021-04-29",19,19,1298,1438,24,"0.%"
"2021-04-06",1438,"2021-04-29",19,19,1298,1438,23,"0.%"
