"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-27",3849,"2020-08-06",32,63,1990,3890,10,"1.63%"
"2020-07-28",4073,"2020-08-07",33,68,1991,4193,10,"1.59%"
"2020-07-29",4275,"2020-08-08",33,69,2326,4320,10,"1.81%"
"2020-07-30",4523,"2020-08-09",33,73,2502,4592,10,"1.91%"
"2020-07-31",4693,"2020-08-10",39,80,2683,4760,10,"1.97%"
"2020-08-01",4891,"2020-08-11",45,93,2877,4973,10,"2.29%"
"2020-08-02",5092,"2020-08-12",49,97,3043,5152,10,"2.28%"
"2020-08-03",5307,"2020-08-13",52,103,3226,5403,10,"2.34%"
"2020-08-04",5435,"2020-08-14",61,108,3427,5677,10,"2.09%"
"2020-08-05",5607,"2020-08-14",61,108,3646,5677,9,"2.31%"
"2020-08-06",5829,"2020-08-15",63,111,3890,5846,9,"2.45%"
"2020-08-07",6015,"2020-08-16",68,114,4193,6027,9,"2.51%"
"2020-08-08",6222,"2020-08-17",69,119,4320,6226,9,"2.62%"
"2020-08-09",6348,"2020-08-19",73,130,4592,6531,10,"2.94%"
"2020-08-10",6553,"2020-08-20",80,136,4760,6580,10,"3.08%"
"2020-08-11",6746,"2020-08-22",93,143,4973,6853,11,"2.66%"
"2020-08-12",6863,"2020-08-23",97,144,5152,7031,11,"2.5%"
"2020-08-13",7050,"2020-08-24",103,149,5403,7242,11,"2.5%"
"2020-08-14",7178,"2020-08-24",108,149,5677,7242,10,"2.62%"
"2020-08-15",7359,"2020-08-26",111,157,5846,7503,11,"2.78%"
"2020-08-16",7492,"2020-08-26",114,157,6027,7503,10,"2.91%"
"2020-08-17",7699,"2020-08-28",119,164,6226,7781,11,"2.89%"
"2020-08-18",7846,"2020-08-29",126,170,6345,8058,11,"2.57%"
"2020-08-19",7968,"2020-08-29",130,170,6531,8058,10,"2.62%"
"2020-08-20",8091,"2020-08-30",136,173,6580,8184,10,"2.31%"
"2020-08-21",8248,"2020-08-31",139,174,6688,8446,10,"1.99%"
"2020-08-22",8356,"2020-08-31",143,174,6853,8446,9,"1.95%"
"2020-08-23",8538,"2020-09-01",144,176,7031,8782,9,"1.83%"
"2020-08-24",8687,"2020-09-01",149,176,7242,8782,8,"1.75%"
"2020-08-25",8840,"2020-09-03",152,187,7349,8981,9,"2.14%"
"2020-08-26",8994,"2020-09-04",157,188,7503,9207,9,"1.82%"
"2020-08-27",9094,"2020-09-04",159,188,7571,9207,8,"1.77%"
"2020-08-28",9175,"2020-09-04",164,188,7781,9207,7,"1.68%"
"2020-08-29",9336,"2020-09-07",170,197,8058,9451,9,"1.94%"
"2020-08-30",9460,"2020-09-08",173,197,8184,9558,9,"1.75%"
"2020-08-31",9558,"2020-09-08",174,197,8446,9558,8,"2.07%"
"2020-09-01",9710,"2020-09-10",176,205,8782,9829,9,"2.77%"
"2020-09-02",9821,"2020-09-10",185,205,8814,9829,8,"1.97%"
"2020-09-03",9913,"2020-09-11",187,206,8981,9947,8,"1.97%"
"2020-09-04",10022,"2020-09-12",188,206,9207,10096,8,"2.02%"
"2020-09-05",10099,"2020-09-13",193,207,9226,10216,8,"1.41%"
"2020-09-06",10217,"2020-09-14",195,208,9293,10334,8,"1.25%"
"2020-09-07",10313,"2020-09-14",197,208,9451,10334,7,"1.25%"
"2020-09-08",10404,"2020-09-16",197,210,9558,10461,8,"1.44%"
"2020-09-09",10540,"2020-09-17",201,211,9687,10662,8,"1.03%"
"2020-09-10",10615,"2020-09-17",205,211,9829,10662,7,".72%"
"2020-09-11",10738,"2020-09-18",206,215,9947,10791,7,"1.07%"
"2020-09-12",10847,"2020-09-19",206,215,10096,10988,7,"1.01%"
"2020-09-13",10958,"2020-09-19",207,215,10216,10988,6,"1.04%"
"2020-09-14",11094,"2020-09-20",208,215,10334,11143,6,".87%"
"2020-09-15",11197,"2020-09-21",210,215,10377,11246,6,".58%"
"2020-09-16",11311,"2020-09-24",210,217,10461,11313,8,".82%"
"2020-09-17",11432,"2020-09-28",211,220,10662,11517,11,"1.05%"
"2020-09-18",11547,"2020-09-29",215,221,10791,11722,11,".64%"
"2020-09-19",11652,"2020-09-29",215,221,10988,11722,10,".82%"
"2020-09-20",11786,"2020-09-30",215,222,11143,11816,10,"1.04%"
"2020-09-21",11883,"2020-10-01",215,223,11246,12003,10,"1.06%"
"2020-09-22",11960,"2020-10-01",216,223,11287,12003,9,".98%"
"2020-09-23",12077,"2020-10-02",216,224,11308,12122,9,".98%"
"2020-09-24",12138,"2020-10-03",217,224,11313,12213,9,".78%"
"2020-09-25",12225,"2020-10-04",217,225,11324,12320,9,".8%"
"2020-09-26",12321,"2020-10-05",217,227,11377,12480,9,".91%"
"2020-09-27",12413,"2020-10-05",218,227,11427,12480,8,".85%"
"2020-09-28",12513,"2020-10-06",220,227,11517,12552,8,".68%"
"2020-09-29",12610,"2020-10-07",221,228,11722,12614,8,".78%"
"2020-09-30",12707,"2020-10-09",222,230,11816,12773,9,".84%"
"2020-10-01",12825,"2020-10-10",223,232,12003,12872,9,"1.04%"
"2020-10-02",12917,"2020-10-11",224,234,12122,12981,9,"1.16%"
"2020-10-03",13011,"2020-10-12",224,236,12213,13053,9,"1.43%"
"2020-10-04",13129,"2020-10-13",225,236,12320,13153,9,"1.32%"
"2020-10-05",13227,"2020-10-14",227,237,12480,13259,9,"1.28%"
"2020-10-06",13322,"2020-10-15",227,237,12552,13370,9,"1.22%"
"2020-10-07",13415,"2020-10-16",228,237,12614,13433,9,"1.1%"
"2020-10-08",13504,"2020-10-17",230,237,12670,13504,9,".84%"
"2020-10-09",13600,"2020-10-19",230,237,12773,13649,10,".8%"
"2020-10-10",13684,"2020-10-20",232,239,12872,13717,10,".83%"
"2020-10-11",13763,"2020-10-21",234,239,12981,13794,10,".62%"
"2020-10-12",13849,"2020-10-22",236,239,13053,13870,10,".37%"
"2020-10-13",13927,"2020-10-23",236,239,13153,13944,10,".38%"
"2020-10-14",14009,"2020-10-24",237,240,13259,14022,10,".39%"
"2020-10-15",14086,"2020-10-26",237,242,13370,14146,11,".64%"
"2020-10-16",14156,"2020-10-27",237,242,13433,14200,11,".65%"
"2020-10-17",14223,"2020-10-28",237,242,13504,14262,11,".66%"
"2020-10-18",14293,"2020-10-29",237,242,13581,14333,11,".66%"
"2020-10-19",14362,"2020-10-30",237,244,13649,14410,11,".92%"
"2020-10-20",14422,"2020-10-31",239,244,13717,14505,11,".63%"
"2020-10-21",14470,"2020-10-31",239,244,13794,14505,10,".7%"
"2020-10-22",14506,"2020-11-01",239,244,13870,14618,10,".67%"
"2020-10-23",14557,"2020-11-01",239,244,13944,14618,9,".74%"
"2020-10-24",14609,"2020-11-01",240,244,14022,14618,8,".67%"
"2020-10-25",14667,"2020-11-02",240,245,14085,14721,8,".79%"
"2020-10-26",14723,"2020-11-03",242,246,14146,14778,8,".63%"
"2020-10-27",14772,"2020-11-03",242,246,14200,14778,7,".69%"
"2020-10-28",14810,"2020-11-05",242,246,14262,14847,8,".68%"
"2020-10-29",14841,"2020-11-05",242,246,14333,14847,7,".78%"
"2020-10-30",14879,"2020-11-06",244,247,14410,14896,7,".62%"
"2020-10-31",14903,"2020-11-07",244,247,14505,14933,7,".7%"
"2020-11-01",14947,"2020-11-08",244,247,14618,14981,7,".83%"
"2020-11-02",14987,"2020-11-09",245,248,14721,15003,7,"1.06%"
"2020-11-03",15023,"2020-11-10",246,248,14778,15025,7,".81%"
"2020-11-04",15069,"2020-11-12",246,249,14794,15089,8,"1.02%"
"2020-11-05",15110,"2020-11-13",246,249,14847,15114,8,"1.12%"
"2020-11-06",15148,"2020-11-14",247,249,14896,15159,8,".76%"
"2020-11-07",15188,"2020-11-15",247,249,14933,15197,8,".76%"
"2020-11-08",15221,"2020-11-16",247,250,14981,15222,8,"1.24%"
"2020-11-09",15257,"2020-11-17",248,250,15003,15261,8,".78%"
"2020-11-10",15288,"2020-11-18",248,250,15025,15294,8,".74%"
"2020-11-11",15313,"2020-11-19",249,250,15056,15315,8,".39%"
"2020-11-12",15347,"2020-11-21",249,251,15089,15361,9,".74%"
"2020-11-13",15366,"2020-11-22",249,251,15114,15392,9,".72%"
"2020-11-14",15385,"2020-11-22",249,251,15159,15392,8,".86%"
"2020-11-15",15412,"2020-11-23",249,251,15197,15414,8,".92%"
"2020-11-16",15438,"2020-11-24",250,251,15222,15450,8,".44%"
"2020-11-17",15459,"2020-11-25",250,251,15261,15472,8,".47%"
"2020-11-18",15472,"2020-11-25",250,251,15294,15472,7,".56%"
"2020-11-19",15485,"2020-11-26",250,251,15315,15493,7,".56%"
"2020-11-20",15499,"2020-11-27",250,251,15337,15506,7,".59%"
"2020-11-21",15516,"2020-11-28",251,251,15361,15529,7,"0.%"
"2020-11-22",15533,"2020-11-29",251,252,15392,15544,7,".66%"
"2020-11-23",15553,"2020-11-30",251,252,15414,15570,7,".64%"
"2020-11-24",15577,"2020-12-01",251,252,15450,15588,7,".72%"
