"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-07",2046,"2020-08-14",11,14,1636,2097,7,".65%"
"2020-08-08",2115,"2020-08-17",11,14,1686,2296,9,".49%"
"2020-08-09",2157,"2020-08-17",11,14,1767,2296,8,".57%"
"2020-08-10",2228,"2020-08-17",14,14,1905,2296,7,"0.%"
"2020-08-11",2301,"2020-08-18",14,14,1955,2337,7,"0.%"
"2020-08-12",2358,"2020-08-20",14,16,1996,2387,8,".51%"
"2020-08-13",2376,"2020-08-20",14,16,2035,2387,7,".57%"
"2020-08-14",2476,"2020-08-23",14,16,2097,2496,9,".5%"
"2020-08-15",2478,"2020-08-23",14,16,2097,2496,8,".5%"
"2020-08-16",2488,"2020-08-23",14,16,2097,2496,7,".5%"
"2020-08-17",2559,"2020-08-26",14,16,2296,2722,9,".47%"
"2020-08-18",2640,"2020-08-26",14,16,2337,2722,8,".52%"
"2020-08-19",2692,"2020-08-26",16,16,2339,2722,7,"0.%"
"2020-08-20",2742,"2020-08-27",16,18,2387,2753,7,".55%"
"2020-08-21",2853,"2020-08-29",16,20,2417,2904,8,".82%"
"2020-08-22",2915,"2020-08-30",16,20,2440,2946,8,".79%"
"2020-08-23",2960,"2020-08-31",16,20,2496,3008,8,".78%"
"2020-08-24",3047,"2020-09-01",16,21,2552,3083,8,".94%"
"2020-08-25",3176,"2020-09-04",16,23,2552,3216,10,"1.05%"
"2020-08-26",3202,"2020-09-04",16,23,2722,3216,9,"1.42%"
"2020-08-27",3277,"2020-09-05",18,23,2753,3328,9,".87%"
"2020-08-28",3331,"2020-09-06",20,24,2826,3385,9,".72%"
"2020-08-29",3441,"2020-09-07",20,24,2904,3508,9,".66%"
"2020-08-30",3495,"2020-09-07",20,24,2946,3508,8,".71%"
"2020-08-31",3522,"2020-09-08",20,25,3008,3533,8,".95%"
"2020-09-01",3601,"2020-09-09",21,25,3083,3602,8,".77%"
"2020-09-02",3662,"2020-09-10",21,26,3130,3670,8,".93%"
"2020-09-03",3756,"2020-09-12",21,26,3160,3806,9,".77%"
"2020-09-04",3845,"2020-09-13",23,26,3216,3935,9,".42%"
"2020-09-05",3888,"2020-09-13",23,26,3328,3935,8,".49%"
"2020-09-06",3902,"2020-09-13",24,26,3385,3935,7,".36%"
"2020-09-07",4012,"2020-09-14",24,26,3508,4030,7,".38%"
"2020-09-08",4127,"2020-09-16",25,26,3533,4139,8,".17%"
"2020-09-09",4213,"2020-09-17",25,26,3602,4220,8,".16%"
"2020-09-10",4294,"2020-09-18",26,26,3670,4309,8,"0.%"
"2020-09-11",4361,"2020-09-19",26,26,3747,4408,8,"0.%"
"2020-09-12",4429,"2020-09-20",26,26,3806,4491,8,"0.%"
"2020-09-13",4510,"2020-09-21",26,26,3935,4532,8,"0.%"
"2020-09-14",4581,"2020-09-22",26,26,4030,4599,8,"0.%"
"2020-09-15",4669,"2020-09-24",26,26,4105,4719,9,"0.%"
"2020-09-16",4731,"2020-09-25",26,26,4139,4777,9,"0.%"
"2020-09-17",4770,"2020-09-25",26,26,4220,4777,8,"0.%"
"2020-09-18",4840,"2020-09-27",26,26,4309,4899,9,"0.%"
"2020-09-19",4941,"2020-09-28",26,26,4408,4965,9,"0.%"
"2020-09-20",4982,"2020-09-29",26,27,4491,5027,9,".19%"
"2020-09-21",5064,"2020-09-30",26,27,4532,5094,9,".18%"
"2020-09-22",5119,"2020-10-01",26,29,4599,5209,9,".49%"
"2020-09-23",5132,"2020-10-01",26,29,4656,5209,8,".54%"
"2020-09-24",5209,"2020-10-01",26,29,4719,5209,7,".61%"
"2020-09-25",5326,"2020-10-03",26,30,4777,5390,8,".65%"
"2020-09-26",5398,"2020-10-04",26,30,4835,5466,8,".63%"
"2020-09-27",5477,"2020-10-06",26,30,4899,5565,9,".6%"
"2020-09-28",5536,"2020-10-06",26,30,4965,5565,8,".67%"
"2020-09-29",5628,"2020-10-08",27,33,5027,5683,9,".91%"
"2020-09-30",5710,"2020-10-09",27,33,5094,5720,9,".96%"
"2020-10-01",5797,"2020-10-11",29,33,5209,5856,10,".62%"
"2020-10-02",5873,"2020-10-12",29,33,5315,5927,10,".65%"
"2020-10-03",5934,"2020-10-13",30,34,5390,5975,10,".68%"
"2020-10-04",5977,"2020-10-14",30,34,5466,6036,10,".7%"
"2020-10-05",6040,"2020-10-15",30,34,5466,6058,10,".68%"
"2020-10-06",6085,"2020-10-16",30,34,5565,6129,10,".71%"
"2020-10-07",6134,"2020-10-17",30,34,5626,6198,10,".7%"
"2020-10-08",6169,"2020-10-17",33,34,5683,6198,9,".19%"
"2020-10-09",6225,"2020-10-18",33,34,5720,6242,9,".19%"
"2020-10-10",6312,"2020-10-19",33,34,5784,6320,9,".19%"
"2020-10-11",6394,"2020-10-21",33,34,5856,6419,10,".18%"
"2020-10-12",6458,"2020-10-22",33,34,5927,6518,10,".17%"
"2020-10-13",6530,"2020-10-23",34,34,5975,6581,10,"0.%"
"2020-10-14",6601,"2020-10-24",34,34,6036,6665,10,"0.%"
"2020-10-15",6672,"2020-10-25",34,34,6058,6739,10,"0.%"
"2020-10-16",6726,"2020-10-25",34,34,6129,6739,9,"0.%"
"2020-10-17",6733,"2020-10-25",34,34,6198,6739,8,"0.%"
"2020-10-18",6734,"2020-10-25",34,34,6242,6739,7,"0.%"
"2020-10-19",6866,"2020-10-29",34,34,6320,6905,10,"0.%"
"2020-10-20",6927,"2020-10-30",34,34,6365,6964,10,"0.%"
"2020-10-21",6995,"2020-10-31",34,34,6419,7026,10,"0.%"
"2020-10-22",7060,"2020-11-01",34,34,6518,7123,10,"0.%"
"2020-10-23",7124,"2020-11-02",34,36,6581,7197,10,".32%"
"2020-10-24",7182,"2020-11-02",34,36,6665,7197,9,".38%"
"2020-10-25",7248,"2020-11-03",34,36,6739,7292,9,".36%"
"2020-10-26",7320,"2020-11-04",34,38,6767,7344,9,".69%"
"2020-10-27",7402,"2020-11-05",34,38,6811,7436,9,".64%"
"2020-10-28",7511,"2020-11-07",34,41,6853,7543,10,"1.01%"
"2020-10-29",7604,"2020-11-08",34,41,6905,7620,10,".98%"
"2020-10-30",7688,"2020-11-09",34,41,6964,7766,10,".87%"
"2020-10-31",7761,"2020-11-09",34,41,7026,7766,9,".95%"
"2020-11-01",7802,"2020-11-11",34,41,7123,7854,10,".96%"
"2020-11-02",7917,"2020-11-12",36,41,7197,7963,10,".65%"
"2020-11-03",8003,"2020-11-13",36,45,7292,8076,10,"1.15%"
"2020-11-04",8060,"2020-11-13",38,45,7344,8076,9,".96%"
"2020-11-05",8168,"2020-11-14",38,45,7436,8190,9,".93%"
"2020-11-06",8271,"2020-11-16",41,45,7439,8301,10,".46%"
"2020-11-07",8379,"2020-11-17",41,45,7543,8520,10,".41%"
"2020-11-08",8454,"2020-11-17",41,45,7620,8520,9,".44%"
"2020-11-09",8550,"2020-11-18",41,48,7766,8621,9,".82%"
"2020-11-10",8662,"2020-11-19",41,50,7791,8691,9,"1.%"
"2020-11-11",8759,"2020-11-20",41,52,7854,8764,9,"1.21%"
"2020-11-12",8851,"2020-11-21",41,52,7963,8854,9,"1.23%"
"2020-11-13",8948,"2020-11-24",45,54,8076,9089,11,".89%"
"2020-11-14",9021,"2020-11-24",45,54,8190,9089,10,"1.%"
"2020-11-15",9047,"2020-11-24",45,54,8190,9089,9,"1.%"
"2020-11-16",9177,"2020-11-26",45,58,8301,9406,10,"1.18%"
"2020-11-17",9229,"2020-11-26",45,58,8520,9406,9,"1.47%"
"2020-11-18",9334,"2020-11-26",48,58,8621,9406,8,"1.27%"
"2020-11-19",9440,"2020-11-27",50,58,8691,9469,8,"1.03%"
"2020-11-20",9532,"2020-11-29",52,60,8764,9617,9,".94%"
"2020-11-21",9560,"2020-11-29",52,60,8854,9617,8,"1.05%"
"2020-11-22",9585,"2020-11-29",52,60,8854,9617,7,"1.05%"
"2020-11-23",9791,"2020-12-01",54,61,8921,9795,8,".8%"
