"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-26",968,"2021-04-19",9,12,829,972,83,"2.1%"
"2021-01-28",968,"2021-04-19",9,12,875,972,81,"3.09%"
"2021-01-31",968,"2021-04-19",9,12,876,972,78,"3.12%"
"2021-02-03",968,"2021-04-19",9,12,885,972,75,"3.45%"
"2021-02-08",969,"2021-04-19",9,12,885,972,70,"3.45%"
"2021-02-12",970,"2021-04-19",9,12,885,972,66,"3.45%"
"2021-02-18",970,"2021-04-19",9,12,886,972,60,"3.49%"
"2021-02-20",971,"2021-04-19",9,12,886,972,58,"3.49%"
"2021-02-21",972,"2021-04-19",9,12,886,972,57,"3.49%"
"2021-02-23",972,"2021-04-19",9,12,887,972,55,"3.53%"
"2021-02-25",974,"2021-04-20",9,14,887,981,54,"5.32%"
"2021-02-26",976,"2021-04-20",9,14,887,981,53,"5.32%"
"2021-02-28",979,"2021-04-20",9,14,887,981,51,"5.32%"
"2021-03-03",981,"2021-04-20",9,14,887,981,48,"5.32%"
"2021-03-04",984,"2021-04-21",9,14,887,1001,48,"4.39%"
"2021-03-06",985,"2021-04-21",9,14,887,1001,46,"4.39%"
"2021-03-07",985,"2021-04-21",9,14,889,1001,45,"4.46%"
"2021-03-08",985,"2021-04-21",9,14,891,1001,44,"4.55%"
"2021-03-09",985,"2021-04-21",9,14,892,1001,43,"4.59%"
"2021-03-10",985,"2021-04-21",9,14,893,1001,42,"4.63%"
"2021-03-11",986,"2021-04-21",9,14,893,1001,41,"4.63%"
"2021-03-13",986,"2021-04-21",9,14,897,1001,39,"4.81%"
"2021-03-16",986,"2021-04-21",9,14,900,1001,36,"4.95%"
"2021-03-17",987,"2021-04-21",9,14,903,1001,35,"5.1%"
"2021-03-18",988,"2021-04-21",9,14,903,1001,34,"5.1%"
"2021-03-19",988,"2021-04-21",9,14,904,1001,33,"5.15%"
"2021-03-20",989,"2021-04-21",9,14,904,1001,32,"5.15%"
"2021-03-21",990,"2021-04-21",9,14,904,1001,31,"5.15%"
"2021-03-22",991,"2021-04-21",9,14,905,1001,30,"5.21%"
"2021-03-23",993,"2021-04-21",9,14,905,1001,29,"5.21%"
"2021-03-24",994,"2021-04-21",9,14,905,1001,28,"5.21%"
"2021-03-25",995,"2021-04-21",9,14,905,1001,27,"5.21%"
"2021-03-28",998,"2021-04-21",9,14,905,1001,24,"5.21%"
"2021-03-29",1001,"2021-04-21",9,14,905,1001,23,"5.21%"
"2021-03-30",1002,"2021-04-22",9,14,905,1008,23,"4.85%"
"2021-03-31",1006,"2021-04-22",9,14,905,1008,22,"4.85%"
"2021-04-01",1007,"2021-04-22",9,14,912,1008,21,"5.21%"
