"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-28",195,"2020-09-10",1,1,182,195,13,"0.%"
"2020-08-31",196,"2020-09-13",1,1,182,196,13,"0.%"
"2020-09-02",198,"2020-09-21",1,1,182,200,19,"0.%"
"2020-09-03",198,"2020-09-21",1,1,186,200,18,"0.%"
"2020-09-04",199,"2020-09-21",1,1,189,200,17,"0.%"
"2020-09-05",201,"2020-09-22",1,1,189,202,17,"0.%"
"2020-09-07",204,"2020-09-24",1,1,190,205,17,"0.%"
"2020-09-08",207,"2020-09-25",1,1,190,208,17,"0.%"
"2020-09-09",209,"2020-09-26",1,1,191,209,17,"0.%"
"2020-09-10",210,"2020-09-28",1,1,195,214,18,"0.%"
"2020-09-11",211,"2020-09-28",1,1,195,214,17,"0.%"
"2020-09-12",212,"2020-09-28",1,1,195,214,16,"0.%"
"2020-09-13",212,"2020-09-28",1,1,196,214,15,"0.%"
"2020-09-15",214,"2020-09-28",1,1,196,214,13,"0.%"
"2020-09-16",214,"2020-09-28",1,1,197,214,12,"0.%"
"2020-09-17",216,"2020-10-04",1,2,197,216,17,"5.26%"
"2020-09-19",219,"2020-10-08",1,2,197,227,19,"3.33%"
"2020-09-21",222,"2020-10-08",1,2,200,227,17,"3.7%"
"2020-09-22",223,"2020-10-08",1,2,202,227,16,"4.%"
"2020-09-23",231,"2020-10-10",1,2,202,233,17,"3.23%"
"2020-09-24",233,"2020-10-10",1,2,205,233,16,"3.57%"
"2020-09-25",239,"2020-10-11",1,2,208,239,16,"3.23%"
"2020-09-26",240,"2020-10-12",1,2,209,244,16,"2.86%"
"2020-09-27",242,"2020-10-12",1,2,209,244,15,"2.86%"
"2020-09-28",246,"2020-10-14",1,2,214,250,16,"2.78%"
"2020-09-29",252,"2020-10-18",1,2,214,255,19,"2.44%"
"2020-09-30",255,"2020-10-18",1,2,214,255,18,"2.44%"
"2020-10-01",259,"2020-10-21",1,2,214,260,20,"2.17%"
"2020-10-02",259,"2020-10-21",2,2,215,260,19,"0.%"
"2020-10-03",267,"2020-10-23",2,3,215,268,20,"1.89%"
"2020-10-04",267,"2020-10-23",2,3,216,268,19,"1.92%"
"2020-10-05",268,"2020-10-23",2,3,218,268,18,"2.%"
"2020-10-06",272,"2020-10-25",2,3,218,275,19,"1.75%"
"2020-10-07",277,"2020-10-26",2,3,218,284,19,"1.52%"
"2020-10-08",277,"2020-10-26",2,3,227,284,18,"1.75%"
"2020-10-09",280,"2020-10-26",2,3,230,284,17,"1.85%"
"2020-10-10",283,"2020-10-26",2,3,233,284,16,"1.96%"
"2020-10-11",293,"2020-10-30",2,4,239,295,19,"3.57%"
"2020-10-12",295,"2020-10-30",2,4,244,295,18,"3.92%"
"2020-10-13",296,"2020-10-31",2,4,244,306,18,"3.23%"
"2020-10-14",301,"2020-10-31",2,4,250,306,17,"3.57%"
"2020-10-17",312,"2020-11-01",2,4,251,316,15,"3.08%"
"2020-10-18",313,"2020-11-01",2,4,255,316,14,"3.28%"
"2020-10-19",318,"2020-11-02",2,4,255,318,14,"3.17%"
"2020-10-20",326,"2020-11-05",2,4,255,331,16,"2.63%"
"2020-10-21",327,"2020-11-05",2,4,260,331,15,"2.82%"
"2020-10-22",340,"2020-11-07",3,4,264,346,16,"1.22%"
"2020-10-23",341,"2020-11-07",3,4,268,346,15,"1.28%"
"2020-10-25",341,"2020-11-07",3,4,275,346,13,"1.41%"
"2020-10-26",348,"2020-11-11",3,4,284,353,16,"1.45%"
"2020-10-27",353,"2020-11-11",3,4,287,353,15,"1.52%"
"2020-10-28",354,"2020-11-13",3,4,289,365,16,"1.32%"
"2020-10-29",355,"2020-11-13",4,4,290,365,15,"0.%"
"2020-10-30",360,"2020-11-13",4,4,295,365,14,"0.%"
"2020-10-31",362,"2020-11-13",4,4,306,365,13,"0.%"
"2020-11-01",363,"2020-11-13",4,4,316,365,12,"0.%"
"2020-11-02",365,"2020-11-13",4,4,318,365,11,"0.%"
"2020-11-03",367,"2020-11-14",4,4,318,371,11,"0.%"
"2020-11-04",368,"2020-11-14",4,4,323,371,10,"0.%"
"2020-11-05",371,"2020-11-14",4,4,331,371,9,"0.%"
"2020-11-06",375,"2020-11-16",4,4,332,379,10,"0.%"
"2020-11-07",375,"2020-11-16",4,4,346,379,9,"0.%"
"2020-11-08",376,"2020-11-16",4,4,346,379,8,"0.%"
"2020-11-09",377,"2020-11-16",4,4,346,379,7,"0.%"
"2020-11-10",382,"2020-11-24",4,4,346,382,14,"0.%"
"2020-11-11",388,"2020-11-27",4,4,353,393,16,"0.%"
"2020-11-13",389,"2020-11-27",4,4,365,393,14,"0.%"
"2020-11-14",389,"2020-11-27",4,4,371,393,13,"0.%"
"2020-11-16",390,"2020-11-27",4,4,379,393,11,"0.%"
