"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-19",9437,"2021-05-28",36,39,8051,9466,9,".21%"
"2021-05-20",9499,"2021-05-29",38,40,8334,9514,9,".17%"
"2021-05-21",9613,"2021-05-31",38,40,8510,9712,10,".17%"
"2021-05-22",9709,"2021-05-31",38,40,8631,9712,9,".19%"
"2021-05-23",9775,"2021-06-01",38,40,8862,9788,9,".22%"
"2021-05-24",9819,"2021-06-02",38,40,8961,9859,9,".22%"
"2021-05-25",9882,"2021-06-03",38,40,9158,9926,9,".26%"
"2021-05-26",9915,"2021-06-03",38,40,9222,9926,8,".28%"
"2021-05-27",9955,"2021-06-04",38,40,9371,9989,8,".32%"
"2021-05-28",10001,"2021-06-05",39,40,9466,10043,8,".17%"
"2021-05-29",10035,"2021-06-05",40,40,9514,10043,7,"0.%"
"2021-05-30",10063,"2021-06-06",40,40,9581,10083,7,"0.%"
"2021-05-31",10104,"2021-06-07",40,40,9712,10134,7,"0.%"
"2021-06-01",10155,"2021-06-08",40,40,9788,10168,7,"0.%"
"2021-06-02",10180,"2021-06-09",40,40,9859,10215,7,"0.%"
"2021-06-03",10197,"2021-06-09",40,40,9926,10215,6,"0.%"
"2021-06-04",10216,"2021-06-10",40,40,9989,10256,6,"0.%"
"2021-06-05",10229,"2021-06-10",40,40,10043,10256,5,"0.%"
"2021-06-06",10237,"2021-06-10",40,40,10083,10256,4,"0.%"
"2021-06-07",10255,"2021-06-10",40,40,10134,10256,3,"0.%"
"2021-06-08",10268,"2021-06-11",40,40,10168,10307,3,"0.%"
"2021-06-09",10299,"2021-06-11",40,40,10215,10307,2,"0.%"
"2021-06-10",10314,"2021-06-12",40,40,10256,10339,2,"0.%"
"2021-06-11",10333,"2021-06-12",40,40,10307,10339,1,"0.%"
"2021-06-12",10351,"2021-06-13",40,40,10339,10358,1,"0.%"
"2021-06-13",10358,"2021-06-13",40,40,10358,10358,0,"-"
"2021-06-14",10370,"2021-06-14",40,40,10380,10380,0,"-"
"2021-06-15",10381,"2021-06-15",40,40,10393,10393,0,"-"
"2021-06-16",10391,"2021-06-16",40,40,10409,10409,0,"-"
"2021-06-17",10395,"2021-06-17",40,40,10427,10427,0,"-"
"2021-06-18",10413,"2021-06-18",40,40,10427,10427,0,"-"
"2021-06-19",10422,"2021-06-19",40,40,10442,10442,0,"-"
"2021-06-20",10425,"2021-06-20",40,40,10451,10451,0,"-"
"2021-06-21",10429,"2021-06-21",40,40,10463,10463,0,"-"
"2021-06-22",10430,"2021-06-22",41,41,10472,10472,0,"-"
"2021-06-23",10439,"2021-06-23",41,41,10479,10479,0,"-"
"2021-06-24",10446,"2021-06-24",41,41,10487,10487,0,"-"
"2021-06-25",10453,"2021-06-25",41,41,10497,10497,0,"-"
"2021-06-26",10460,"2021-06-26",41,41,10506,10506,0,"-"
"2021-06-27",10463,"2021-06-27",41,41,10510,10510,0,"-"
"2021-06-28",10476,"2021-06-28",41,41,10528,10528,0,"-"
"2021-06-29",10477,"2021-06-29",41,41,10541,10541,0,"-"
"2021-06-30",10478,"2021-06-30",41,41,10545,10545,0,"-"
"2021-07-01",10486,"2021-07-01",41,41,10552,10552,0,"-"
"2021-07-02",10493,"2021-07-02",41,41,10553,10553,0,"-"
"2021-07-03",10494,"2021-07-03",41,41,10562,10562,0,"-"
"2021-07-04",10495,"2021-07-04",41,41,10564,10564,0,"-"
"2021-07-05",10499,"2021-07-05",42,42,10568,10568,0,"-"
"2021-07-06",10501,"2021-07-06",42,42,10572,10572,0,"-"
"2021-07-07",10505,"2021-07-07",42,42,10577,10577,0,"-"
"2021-07-08",10508,"2021-07-08",42,42,10584,10584,0,"-"
"2021-07-09",10510,"2021-07-09",42,42,10586,10586,0,"-"
"2021-07-10",10514,"2021-07-10",42,42,10589,10589,0,"-"
"2021-07-11",10516,"2021-07-11",42,42,10596,10596,0,"-"
"2021-07-12",10520,"2021-07-12",42,42,10606,10606,0,"-"
"2021-07-13",10524,"2021-07-13",42,42,10611,10611,0,"-"
"2021-07-14",10525,"2021-07-14",42,42,10614,10614,0,"-"
"2021-07-15",10526,"2021-07-15",42,42,10615,10615,0,"-"
"2021-07-16",10530,"2021-07-16",42,42,10617,10617,0,"-"
"2021-07-17",10533,"2021-07-17",42,42,10619,10619,0,"-"
"2021-07-18",10533,"2021-07-18",42,42,10620,10620,0,"-"
"2021-07-19",10533,"2021-07-19",42,42,10621,10621,0,"-"
"2021-07-20",10533,"2021-07-20",42,42,10623,10623,0,"-"
"2021-07-21",10535,"2021-07-21",42,42,10625,10625,0,"-"
"2021-07-22",10536,"2021-07-22",42,42,10626,10626,0,"-"
"2021-07-23",10536,"2021-07-23",42,42,10628,10628,0,"-"
"2021-07-24",10536,"2021-07-24",42,42,10630,10630,0,"-"
"2021-07-25",10538,"2021-07-25",42,42,10632,10632,0,"-"
"2021-07-26",10540,"2021-07-26",42,42,10633,10633,0,"-"
"2021-07-27",10542,"2021-07-27",42,42,10634,10634,0,"-"
"2021-07-28",10542,"2021-07-28",42,42,10636,10636,0,"-"
"2021-07-29",10542,"2021-07-29",42,42,10637,10637,0,"-"
"2021-07-30",10543,"2021-07-30",42,42,10639,10639,0,"-"
"2021-07-31",10544,"2021-07-31",42,42,10639,10639,0,"-"
